time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
32000.000000,   9.888889,  40.000000,  20.996912,   0.000000,  21.971771,  21.000000,   0.030883
32010.000000,   9.891667,  40.000000,  20.996913,   0.000000,  21.971528,  21.000000,   0.030875
32020.000000,   9.894444,  40.000000,  20.996913,   0.000000,  21.971285,  21.000000,   0.030867
32030.000000,   9.897222,  40.000000,  20.996914,   0.000000,  21.971042,  21.000000,   0.030858
32040.000000,   9.900000,  40.000000,  20.996915,   0.000000,  21.970799,  21.000000,   0.030850
32050.000000,   9.902778,  40.000000,  20.996916,   0.000000,  21.970556,  21.000000,   0.030842
32060.000000,   9.905556,  40.000000,  20.996917,   0.000000,  21.970314,  21.000000,   0.030834
32070.000000,   9.908333,  40.000000,  20.996917,   0.000000,  21.970071,  21.000000,   0.030826
32080.000000,   9.911111,  40.000000,  20.996918,   0.000000,  21.969827,  21.000000,   0.030817
32090.000000,   9.913889,  40.000000,  20.996919,   0.000000,  21.969584,  21.000000,   0.030809
32100.000000,   9.916667,  40.000000,  20.996920,   0.000000,  21.969342,  21.000000,   0.030801
32110.000000,   9.919444,  40.000000,  20.996921,   0.000000,  21.969099,  21.000000,   0.030793
32120.000000,   9.922222,  40.000000,  20.996922,   0.000000,  21.968856,  21.000000,   0.030785
32130.000000,   9.925000,  40.000000,  20.996922,   0.000000,  21.968613,  21.000000,   0.030777
32140.000000,   9.927778,  40.000000,  20.996923,   0.000000,  21.968370,  21.000000,   0.030768
32150.000000,   9.930556,  40.000000,  20.996924,   0.000000,  21.968127,  21.000000,   0.030760
32160.000000,   9.933333,  40.000000,  20.996925,   0.000000,  21.967884,  21.000000,   0.030752
32170.000000,   9.936111,  40.000000,  20.996926,   0.000000,  21.967641,  21.000000,   0.030744
32180.000000,   9.938889,  40.000000,  20.996926,   0.000000,  21.967399,  21.000000,   0.030736
32190.000000,   9.941667,  40.000000,  20.996927,   0.000000,  21.967156,  21.000000,   0.030728
32200.000000,   9.944444,  40.000000,  20.996928,   0.000000,  21.966913,  21.000000,   0.030720
32210.000000,   9.947222,  40.000000,  20.996929,   0.000000,  21.966670,  21.000000,   0.030711
32220.000000,   9.950000,  40.000000,  20.996930,   0.000000,  21.966427,  21.000000,   0.030703
32230.000000,   9.952778,  40.000000,  20.996931,   0.000000,  21.966184,  21.000000,   0.030695
32240.000000,   9.955556,  40.000000,  20.996931,   0.000000,  21.965941,  21.000000,   0.030687
32250.000000,   9.958333,  40.000000,  20.996932,   0.000000,  21.965698,  21.000000,   0.030679
32260.000000,   9.961111,  40.000000,  20.996933,   0.000000,  21.965455,  21.000000,   0.030671
32270.000000,   9.963889,  40.000000,  20.996934,   0.000000,  21.965213,  21.000000,   0.030662
32280.000000,   9.966667,  40.000000,  20.996935,   0.000000,  21.964970,  21.000000,   0.030654
32290.000000,   9.969444,  40.000000,  20.996935,   0.000000,  21.964727,  21.000000,   0.030646
32300.000000,   9.972222,  40.000000,  20.996936,   0.000000,  21.964484,  21.000000,   0.030638
32310.000000,   9.975000,  40.000000,  20.996937,   0.000000,  21.964241,  21.000000,   0.030630
32320.000000,   9.977778,  40.000000,  20.996938,   0.000000,  21.963998,  21.000000,   0.030622
32330.000000,   9.980556,  40.000000,  20.996939,   0.000000,  21.963755,  21.000000,   0.030613
32340.000000,   9.983333,  40.000000,  20.996939,   0.000000,  21.963512,  21.000000,   0.030605
32350.000000,   9.986111,  40.000000,  20.996940,   0.000000,  21.963270,  21.000000,   0.030597
32360.000000,   9.988889,  40.000000,  20.996941,   0.000000,  21.963027,  21.000000,   0.030589
32370.000000,   9.991667,  40.000000,  20.996942,   0.000000,  21.962784,  21.000000,   0.030581
32380.000000,   9.994444,  40.000000,  20.996943,   0.000000,  21.962541,  21.000000,   0.030573
32390.000000,   9.997222,  40.000000,  20.996944,   0.000000,  21.962298,  21.000000,   0.030564
32400.000000,  10.000000,  40.000000,  20.996944,   0.000000,  21.962055,  21.000000,   0.030556
32410.000000,  10.002778,  40.000000,  20.996945,   0.000000,  21.961812,  21.000000,   0.030548
32420.000000,  10.005556,  40.000000,  20.996946,   0.000000,  21.961569,  21.000000,   0.030540
32430.000000,  10.008333,  40.000000,  20.996947,   0.000000,  21.961326,  21.000000,   0.030532
32440.000000,  10.011111,  40.000000,  20.996948,   0.000000,  21.961084,  21.000000,   0.030524
32450.000000,  10.013889,  40.000000,  20.996948,   0.000000,  21.960841,  21.000000,   0.030515
32460.000000,  10.016667,  40.000000,  20.996949,   0.000000,  21.960598,  21.000000,   0.030507
32470.000000,  10.019444,  40.000000,  20.996950,   0.000000,  21.960355,  21.000000,   0.030499
32480.000000,  10.022222,  40.000000,  20.996951,   0.000000,  21.960112,  21.000000,   0.030491
32490.000000,  10.025000,  40.000000,  20.996952,   0.000000,  21.959869,  21.000000,   0.030483
32500.000000,  10.027778,  40.000000,  20.996953,   0.000000,  21.959626,  21.000000,   0.030475
32510.000000,  10.030556,  40.000000,  20.996953,   0.000000,  21.959383,  21.000000,   0.030466
32520.000000,  10.033333,  40.000000,  20.996954,   0.000000,  21.959140,  21.000000,   0.030458
32530.000000,  10.036111,  40.000000,  20.996955,   0.000000,  21.958898,  21.000000,   0.030450
32540.000000,  10.038889,  40.000000,  20.996956,   0.000000,  21.958655,  21.000000,   0.030442
32550.000000,  10.041667,  40.000000,  20.996957,   0.000000,  21.958412,  21.000000,   0.030434
32560.000000,  10.044444,  40.000000,  20.996957,   0.000000,  21.958169,  21.000000,   0.030426
32570.000000,  10.047222,  40.000000,  20.996958,   0.000000,  21.957926,  21.000000,   0.030418
32580.000000,  10.050000,  40.000000,  20.996959,   0.000000,  21.957683,  21.000000,   0.030409
32590.000000,  10.052778,  40.000000,  20.996960,   0.000000,  21.957440,  21.000000,   0.030401
32600.000000,  10.055556,  40.000000,  20.996961,   0.000000,  21.957197,  21.000000,   0.030393
32610.000000,  10.058333,  40.000000,  20.996962,   0.000000,  21.956954,  21.000000,   0.030385
32620.000000,  10.061111,  40.000000,  20.996962,   0.000000,  21.956711,  21.000000,   0.030377
32630.000000,  10.063889,  40.000000,  20.996963,   0.000000,  21.956469,  21.000000,   0.030369
32640.000000,  10.066667,  40.000000,  20.996964,   0.000000,  21.956226,  21.000000,   0.030360
32650.000000,  10.069444,  40.000000,  20.996965,   0.000000,  21.955983,  21.000000,   0.030352
32660.000000,  10.072222,  40.000000,  20.996966,   0.000000,  21.955740,  21.000000,   0.030344
32670.000000,  10.075000,  40.000000,  20.996966,   0.000000,  21.955497,  21.000000,   0.030336
32680.000000,  10.077778,  40.000000,  20.996967,   0.000000,  21.955254,  21.000000,   0.030328
32690.000000,  10.080556,  40.000000,  20.996968,   0.000000,  21.955011,  21.000000,   0.030320
32700.000000,  10.083333,  40.000000,  20.996969,   0.000000,  21.954768,  21.000000,   0.030311
32710.000000,  10.086111,  40.000000,  20.996970,   0.000000,  21.954525,  21.000000,   0.030303
32720.000000,  10.088889,  40.000000,  20.996970,   0.000000,  21.954283,  21.000000,   0.030295
32730.000000,  10.091667,  40.000000,  20.996971,   0.000000,  21.954040,  21.000000,   0.030287
32740.000000,  10.094444,  40.000000,  20.996972,   0.000000,  21.953797,  21.000000,   0.030279
32750.000000,  10.097222,  40.000000,  20.996973,   0.000000,  21.953554,  21.000000,   0.030271
32760.000000,  10.100000,  40.000000,  20.996974,   0.000000,  21.953311,  21.000000,   0.030263
32770.000000,  10.102778,  40.000000,  20.996975,   0.000000,  21.953068,  21.000000,   0.030254
32780.000000,  10.105556,  40.000000,  20.996975,   0.000000,  21.952825,  21.000000,   0.030246
32790.000000,  10.108333,  40.000000,  20.996976,   0.000000,  21.952582,  21.000000,   0.030238
32800.000000,  10.111111,  40.000000,  20.996977,   0.000000,  21.952339,  21.000000,   0.030230
32810.000000,  10.113889,  40.000000,  20.996978,   0.000000,  21.952097,  21.000000,   0.030222
32820.000000,  10.116667,  40.000000,  20.996979,   0.000000,  21.951854,  21.000000,   0.030214
32830.000000,  10.119444,  40.000000,  20.996979,   0.000000,  21.951611,  21.000000,   0.030206
32840.000000,  10.122222,  40.000000,  20.996980,   0.000000,  21.951368,  21.000000,   0.030197
32850.000000,  10.125000,  40.000000,  20.996981,   0.000000,  21.951125,  21.000000,   0.030189
32860.000000,  10.127778,  40.000000,  20.996982,   0.000000,  21.950882,  21.000000,   0.030181
32870.000000,  10.130556,  40.000000,  20.996983,   0.000000,  21.950639,  21.000000,   0.030173
32880.000000,  10.133333,  40.000000,  20.996984,   0.000000,  21.950396,  21.000000,   0.030165
32890.000000,  10.136111,  40.000000,  20.996984,   0.000000,  21.950153,  21.000000,   0.030157
32900.000000,  10.138889,  40.000000,  20.996985,   0.000000,  21.949911,  21.000000,   0.030148
32910.000000,  10.141667,  40.000000,  20.996986,   0.000000,  21.949668,  21.000000,   0.030140
32920.000000,  10.144444,  40.000000,  20.996987,   0.000000,  21.949425,  21.000000,   0.030132
32930.000000,  10.147222,  40.000000,  20.996988,   0.000000,  21.949182,  21.000000,   0.030124
32940.000000,  10.150000,  40.000000,  20.996988,   0.000000,  21.948939,  21.000000,   0.030116
32950.000000,  10.152778,  40.000000,  20.996989,   0.000000,  21.948696,  21.000000,   0.030108
32960.000000,  10.155556,  40.000000,  20.996990,   0.000000,  21.948453,  21.000000,   0.030100
32970.000000,  10.158333,  40.000000,  20.996991,   0.000000,  21.948210,  21.000000,   0.030091
32980.000000,  10.161111,  40.000000,  20.996992,   0.000000,  21.947967,  21.000000,   0.030083
32990.000000,  10.163889,  40.000000,  20.996992,   0.000000,  21.947725,  21.000000,   0.030075
33000.000000,  10.166667,  40.000000,  20.996993,   0.000000,  21.947482,  21.000000,   0.030067
33010.000000,  10.169444,  40.000000,  20.996994,   0.000000,  21.947239,  21.000000,   0.030059
33020.000000,  10.172222,  40.000000,  20.996995,   0.000000,  21.946996,  21.000000,   0.030051
33030.000000,  10.175000,  40.000000,  20.996996,   0.000000,  21.946753,  21.000000,   0.030043
33040.000000,  10.177778,  40.000000,  20.996997,   0.000000,  21.946510,  21.000000,   0.030034
33050.000000,  10.180556,  40.000000,  20.996997,   0.000000,  21.946267,  21.000000,   0.030026
33060.000000,  10.183333,  40.000000,  20.996998,   0.000000,  21.946024,  21.000000,   0.030018
33070.000000,  10.186111,  40.000000,  20.996999,   0.000000,  21.945781,  21.000000,   0.030010
33080.000000,  10.188889,  40.000000,  20.997000,   0.000000,  21.945538,  21.000000,   0.030002
33090.000000,  10.191667,  40.000000,  20.997001,   0.000000,  21.945296,  21.000000,   0.029994
33100.000000,  10.194444,  40.000000,  20.997001,   0.000000,  21.945053,  21.000000,   0.029985
33110.000000,  10.197222,  40.000000,  20.997002,   0.000000,  21.944810,  21.000000,   0.029977
33120.000000,  10.200000,  40.000000,  20.997003,   0.000000,  21.944567,  21.000000,   0.029969
33130.000000,  10.202778,  40.000000,  20.997004,   0.000000,  21.944324,  21.000000,   0.029961
33140.000000,  10.205556,  40.000000,  20.997005,   0.000000,  21.944081,  21.000000,   0.029953
33150.000000,  10.208333,  40.000000,  20.997006,   0.000000,  21.943838,  21.000000,   0.029945
33160.000000,  10.211111,  40.000000,  20.997006,   0.000000,  21.943595,  21.000000,   0.029937
33170.000000,  10.213889,  40.000000,  20.997007,   0.000000,  21.943352,  21.000000,   0.029928
33180.000000,  10.216667,  40.000000,  20.997008,   0.000000,  21.943110,  21.000000,   0.029920
33190.000000,  10.219444,  40.000000,  20.997009,   0.000000,  21.942867,  21.000000,   0.029912
33200.000000,  10.222222,  40.000000,  20.997010,   0.000000,  21.942624,  21.000000,   0.029904
33210.000000,  10.225000,  40.000000,  20.997010,   0.000000,  21.942381,  21.000000,   0.029896
33220.000000,  10.227778,  40.000000,  20.997011,   0.000000,  21.942138,  21.000000,   0.029888
33230.000000,  10.230556,  40.000000,  20.997012,   0.000000,  21.941895,  21.000000,   0.029880
33240.000000,  10.233333,  40.000000,  20.997013,   0.000000,  21.941652,  21.000000,   0.029871
33250.000000,  10.236111,  40.000000,  20.997014,   0.000000,  21.941409,  21.000000,   0.029863
33260.000000,  10.238889,  40.000000,  20.997014,   0.000000,  21.941166,  21.000000,   0.029855
33270.000000,  10.241667,  40.000000,  20.997015,   0.000000,  21.940924,  21.000000,   0.029847
33280.000000,  10.244444,  40.000000,  20.997016,   0.000000,  21.940681,  21.000000,   0.029839
33290.000000,  10.247222,  40.000000,  20.997017,   0.000000,  21.940438,  21.000000,   0.029831
33300.000000,  10.250000,  40.000000,  20.997018,   0.000000,  21.940195,  21.000000,   0.029823
33310.000000,  10.252778,  40.000000,  20.997019,   0.000000,  21.939952,  21.000000,   0.029814
33320.000000,  10.255556,  40.000000,  20.997019,   0.000000,  21.939709,  21.000000,   0.029806
33330.000000,  10.258333,  40.000000,  20.997020,   0.000000,  21.939466,  21.000000,   0.029798
33340.000000,  10.261111,  40.000000,  20.997021,   0.000000,  21.939223,  21.000000,   0.029790
33350.000000,  10.263889,  40.000000,  20.997022,   0.000000,  21.938980,  21.000000,   0.029782
33360.000000,  10.266667,  40.000000,  20.997023,   0.000000,  21.938738,  21.000000,   0.029774
33370.000000,  10.269444,  40.000000,  20.997023,   0.000000,  21.938495,  21.000000,   0.029766
33380.000000,  10.272222,  40.000000,  20.997024,   0.000000,  21.938252,  21.000000,   0.029757
33390.000000,  10.275000,  40.000000,  20.997025,   0.000000,  21.938009,  21.000000,   0.029749
33400.000000,  10.277778,  40.000000,  20.997026,   0.000000,  21.937766,  21.000000,   0.029741
33410.000000,  10.280556,  40.000000,  20.997027,   0.000000,  21.937523,  21.000000,   0.029733
33420.000000,  10.283333,  40.000000,  20.997028,   0.000000,  21.937280,  21.000000,   0.029725
33430.000000,  10.286111,  40.000000,  20.997028,   0.000000,  21.937037,  21.000000,   0.029717
33440.000000,  10.288889,  40.000000,  20.997029,   0.000000,  21.936794,  21.000000,   0.029709
33450.000000,  10.291667,  40.000000,  20.997030,   0.000000,  21.936551,  21.000000,   0.029701
33460.000000,  10.294444,  40.000000,  20.997031,   0.000000,  21.936309,  21.000000,   0.029692
33470.000000,  10.297222,  40.000000,  20.997032,   0.000000,  21.936066,  21.000000,   0.029684
33480.000000,  10.300000,  40.000000,  20.997032,   0.000000,  21.935823,  21.000000,   0.029676
33490.000000,  10.302778,  40.000000,  20.997033,   0.000000,  21.935580,  21.000000,   0.029668
33500.000000,  10.305556,  40.000000,  20.997034,   0.000000,  21.935337,  21.000000,   0.029660
33510.000000,  10.308333,  40.000000,  20.997035,   0.000000,  21.935094,  21.000000,   0.029652
33520.000000,  10.311111,  40.000000,  20.997036,   0.000000,  21.934851,  21.000000,   0.029644
33530.000000,  10.313889,  40.000000,  20.997036,   0.000000,  21.934608,  21.000000,   0.029635
33540.000000,  10.316667,  40.000000,  20.997037,   0.000000,  21.934365,  21.000000,   0.029627
33550.000000,  10.319444,  40.000000,  20.997038,   0.000000,  21.934123,  21.000000,   0.029619
33560.000000,  10.322222,  40.000000,  20.997039,   0.000000,  21.933880,  21.000000,   0.029611
33570.000000,  10.325000,  40.000000,  20.997040,   0.000000,  21.933637,  21.000000,   0.029603
33580.000000,  10.327778,  40.000000,  20.997041,   0.000000,  21.933394,  21.000000,   0.029595
33590.000000,  10.330556,  40.000000,  20.997041,   0.000000,  21.933151,  21.000000,   0.029587
33600.000000,  10.333333,  40.000000,  20.997042,   0.000000,  21.932908,  21.000000,   0.029578
33610.000000,  10.336111,  40.000000,  20.997043,   0.000000,  21.932665,  21.000000,   0.029570
33620.000000,  10.338889,  40.000000,  20.997044,   0.000000,  21.932422,  21.000000,   0.029562
33630.000000,  10.341667,  40.000000,  20.997045,   0.000000,  21.932179,  21.000000,   0.029554
33640.000000,  10.344444,  40.000000,  20.997045,   0.000000,  21.931937,  21.000000,   0.029546
33650.000000,  10.347222,  40.000000,  20.997046,   0.000000,  21.931694,  21.000000,   0.029538
33660.000000,  10.350000,  40.000000,  20.997047,   0.000000,  21.931451,  21.000000,   0.029530
33670.000000,  10.352778,  40.000000,  20.997048,   0.000000,  21.931208,  21.000000,   0.029522
33680.000000,  10.355556,  40.000000,  20.997049,   0.000000,  21.930965,  21.000000,   0.029513
33690.000000,  10.358333,  40.000000,  20.997049,   0.000000,  21.930722,  21.000000,   0.029505
33700.000000,  10.361111,  40.000000,  20.997050,   0.000000,  21.930479,  21.000000,   0.029497
33710.000000,  10.363889,  40.000000,  20.997051,   0.000000,  21.930236,  21.000000,   0.029489
33720.000000,  10.366667,  40.000000,  20.997052,   0.000000,  21.929993,  21.000000,   0.029481
33730.000000,  10.369444,  40.000000,  20.997053,   0.000000,  21.929750,  21.000000,   0.029473
33740.000000,  10.372222,  40.000000,  20.997054,   0.000000,  21.929508,  21.000000,   0.029465
33750.000000,  10.375000,  40.000000,  20.997054,   0.000000,  21.929265,  21.000000,   0.029456
33760.000000,  10.377778,  40.000000,  20.997055,   0.000000,  21.929022,  21.000000,   0.029448
33770.000000,  10.380556,  40.000000,  20.997056,   0.000000,  21.928779,  21.000000,   0.029440
33780.000000,  10.383333,  40.000000,  20.997057,   0.000000,  21.928536,  21.000000,   0.029432
33790.000000,  10.386111,  40.000000,  20.997058,   0.000000,  21.928293,  21.000000,   0.029424
33800.000000,  10.388889,  40.000000,  20.997058,   0.000000,  21.928050,  21.000000,   0.029416
33810.000000,  10.391667,  40.000000,  20.997059,   0.000000,  21.927807,  21.000000,   0.029408
33820.000000,  10.394444,  40.000000,  20.997060,   0.000000,  21.927564,  21.000000,   0.029400
33830.000000,  10.397222,  40.000000,  20.997061,   0.000000,  21.927322,  21.000000,   0.029391
33840.000000,  10.400000,  40.000000,  20.997062,   0.000000,  21.927079,  21.000000,   0.029383
33850.000000,  10.402778,  40.000000,  20.997062,   0.000000,  21.926836,  21.000000,   0.029375
33860.000000,  10.405556,  40.000000,  20.997063,   0.000000,  21.926593,  21.000000,   0.029367
33870.000000,  10.408333,  40.000000,  20.997064,   0.000000,  21.926350,  21.000000,   0.029359
33880.000000,  10.411111,  40.000000,  20.997065,   0.000000,  21.926107,  21.000000,   0.029351
33890.000000,  10.413889,  40.000000,  20.997066,   0.000000,  21.925864,  21.000000,   0.029343
33900.000000,  10.416667,  40.000000,  20.997067,   0.000000,  21.925621,  21.000000,   0.029334
33910.000000,  10.419444,  40.000000,  20.997067,   0.000000,  21.925378,  21.000000,   0.029326
33920.000000,  10.422222,  40.000000,  20.997068,   0.000000,  21.925136,  21.000000,   0.029318
33930.000000,  10.425000,  40.000000,  20.997069,   0.000000,  21.924893,  21.000000,   0.029310
33940.000000,  10.427778,  40.000000,  20.997070,   0.000000,  21.924650,  21.000000,   0.029302
33950.000000,  10.430556,  40.000000,  20.997071,   0.000000,  21.924407,  21.000000,   0.029294
33960.000000,  10.433333,  40.000000,  20.997071,   0.000000,  21.924164,  21.000000,   0.029286
33970.000000,  10.436111,  40.000000,  20.997072,   0.000000,  21.923921,  21.000000,   0.029278
33980.000000,  10.438889,  40.000000,  20.997073,   0.000000,  21.923678,  21.000000,   0.029269
33990.000000,  10.441667,  40.000000,  20.997074,   0.000000,  21.923435,  21.000000,   0.029261
34000.000000,  10.444444,  40.000000,  20.997075,   0.000000,  21.923192,  21.000000,   0.029253
34010.000000,  10.447222,  40.000000,  20.997075,   0.000000,  21.922949,  21.000000,   0.029245
34020.000000,  10.450000,  40.000000,  20.997076,   0.000000,  21.922707,  21.000000,   0.029237
34030.000000,  10.452778,  40.000000,  20.997077,   0.000000,  21.922464,  21.000000,   0.029229
34040.000000,  10.455556,  40.000000,  20.997078,   0.000000,  21.922221,  21.000000,   0.029221
34050.000000,  10.458333,  40.000000,  20.997079,   0.000000,  21.921978,  21.000000,   0.029213
34060.000000,  10.461111,  40.000000,  20.997080,   0.000000,  21.921735,  21.000000,   0.029204
34070.000000,  10.463889,  40.000000,  20.997080,   0.000000,  21.921492,  21.000000,   0.029196
34080.000000,  10.466667,  40.000000,  20.997081,   0.000000,  21.921249,  21.000000,   0.029188
34090.000000,  10.469444,  40.000000,  20.997082,   0.000000,  21.921006,  21.000000,   0.029180
34100.000000,  10.472222,  40.000000,  20.997083,   0.000000,  21.920763,  21.000000,   0.029172
34110.000000,  10.475000,  40.000000,  20.997084,   0.000000,  21.920521,  21.000000,   0.029164
34120.000000,  10.477778,  40.000000,  20.997084,   0.000000,  21.920278,  21.000000,   0.029156
34130.000000,  10.480556,  40.000000,  20.997085,   0.000000,  21.920035,  21.000000,   0.029148
34140.000000,  10.483333,  40.000000,  20.997086,   0.000000,  21.919792,  21.000000,   0.029139
34150.000000,  10.486111,  40.000000,  20.997087,   0.000000,  21.919549,  21.000000,   0.029131
34160.000000,  10.488889,  40.000000,  20.997088,   0.000000,  21.919306,  21.000000,   0.029123
34170.000000,  10.491667,  40.000000,  20.997088,   0.000000,  21.919063,  21.000000,   0.029115
34180.000000,  10.494444,  40.000000,  20.997089,   0.000000,  21.918820,  21.000000,   0.029107
34190.000000,  10.497222,  40.000000,  20.997090,   0.000000,  21.918577,  21.000000,   0.029099
34200.000000,  10.500000,  40.000000,  20.997091,   0.000000,  21.918334,  21.000000,   0.029091
34210.000000,  10.502778,  40.000000,  20.997092,   0.000000,  21.918092,  21.000000,   0.029083
34220.000000,  10.505556,  40.000000,  20.997093,   0.000000,  21.917849,  21.000000,   0.029074
34230.000000,  10.508333,  40.000000,  20.997093,   0.000000,  21.917606,  21.000000,   0.029066
34240.000000,  10.511111,  40.000000,  20.997094,   0.000000,  21.917363,  21.000000,   0.029058
34250.000000,  10.513889,  40.000000,  20.997095,   0.000000,  21.917120,  21.000000,   0.029050
34260.000000,  10.516667,  40.000000,  20.997096,   0.000000,  21.916877,  21.000000,   0.029042
34270.000000,  10.519444,  40.000000,  20.997097,   0.000000,  21.916634,  21.000000,   0.029034
34280.000000,  10.522222,  40.000000,  20.997097,   0.000000,  21.916391,  21.000000,   0.029026
34290.000000,  10.525000,  40.000000,  20.997098,   0.000000,  21.916148,  21.000000,   0.029018
34300.000000,  10.527778,  40.000000,  20.997099,   0.000000,  21.915906,  21.000000,   0.029010
34310.000000,  10.530556,  40.000000,  20.997100,   0.000000,  21.915663,  21.000000,   0.029001
34320.000000,  10.533333,  40.000000,  20.997101,   0.000000,  21.915420,  21.000000,   0.028993
34330.000000,  10.536111,  40.000000,  20.997101,   0.000000,  21.915177,  21.000000,   0.028985
34340.000000,  10.538889,  40.000000,  20.997102,   0.000000,  21.914934,  21.000000,   0.028977
34350.000000,  10.541667,  40.000000,  20.997103,   0.000000,  21.914691,  21.000000,   0.028969
34360.000000,  10.544444,  40.000000,  20.997104,   0.000000,  21.914448,  21.000000,   0.028961
34370.000000,  10.547222,  40.000000,  20.997105,   0.000000,  21.914205,  21.000000,   0.028953
34380.000000,  10.550000,  40.000000,  20.997106,   0.000000,  21.913962,  21.000000,   0.028945
34390.000000,  10.552778,  40.000000,  20.997106,   0.000000,  21.913720,  21.000000,   0.028936
34400.000000,  10.555556,  40.000000,  20.997107,   0.000000,  21.913477,  21.000000,   0.028928
34410.000000,  10.558333,  40.000000,  20.997108,   0.000000,  21.913234,  21.000000,   0.028920
34420.000000,  10.561111,  40.000000,  20.997109,   0.000000,  21.912991,  21.000000,   0.028912
34430.000000,  10.563889,  40.000000,  20.997110,   0.000000,  21.912748,  21.000000,   0.028904
34440.000000,  10.566667,  40.000000,  20.997110,   0.000000,  21.912505,  21.000000,   0.028896
34450.000000,  10.569444,  40.000000,  20.997111,   0.000000,  21.912262,  21.000000,   0.028888
34460.000000,  10.572222,  40.000000,  20.997112,   0.000000,  21.912019,  21.000000,   0.028880
34470.000000,  10.575000,  40.000000,  20.997113,   0.000000,  21.911776,  21.000000,   0.028872
34480.000000,  10.577778,  40.000000,  20.997114,   0.000000,  21.911533,  21.000000,   0.028863
34490.000000,  10.580556,  40.000000,  20.997114,   0.000000,  21.911291,  21.000000,   0.028855
34500.000000,  10.583333,  40.000000,  20.997115,   0.000000,  21.911048,  21.000000,   0.028847
34510.000000,  10.586111,  40.000000,  20.973942,  10.000000,  22.039366,  21.000000,   0.260577
34520.000000,  10.588889,  40.000000,  20.950842,  10.000000,  22.661438,  21.000000,   0.491580
34530.000000,  10.591667,  40.000000,  20.954957,  10.000000,  23.379742,  21.000000,   0.450434
34540.000000,  10.594444,  40.000000,  20.980332,  10.000000,  23.777692,  21.000000,   0.196677
34550.000000,  10.597222,  40.000000,  21.010442,  10.000000,  23.718792,  21.000000,   0.000000
34560.000000,  10.600000,  40.000000,  21.034313,  10.000000,  23.568512,  21.000000,   0.000000
34570.000000,  10.602778,  40.000000,  21.051811,  10.000000,  23.427758,  21.000000,   0.000000
34580.000000,  10.605556,  40.000000,  21.063549,  10.000000,  23.295661,  21.000000,   0.000000
34590.000000,  10.608333,  40.000000,  21.070084,  10.000000,  23.171434,  21.000000,   0.000000
34600.000000,  10.611111,  40.000000,  21.071918,  10.000000,  23.054362,  21.000000,   0.000000
34610.000000,  10.613889,  40.000000,  21.069509,  10.000000,  22.943797,  21.000000,   0.000000
34620.000000,  10.616667,  40.000000,  21.063270,  10.000000,  22.839152,  21.000000,   0.000000
34630.000000,  10.619444,  40.000000,  21.053577,  10.000000,  22.739894,  21.000000,   0.000000
34640.000000,  10.622222,  40.000000,  21.040770,  10.000000,  22.645540,  21.000000,   0.000000
34650.000000,  10.625000,  40.000000,  21.025157,  10.000000,  22.555651,  21.000000,   0.000000
34660.000000,  10.627778,  40.000000,  21.007019,  10.000000,  22.469831,  21.000000,   0.000000
34670.000000,  10.630556,  40.000000,  20.987191,  10.000000,  22.460063,  21.000000,   0.128090
34680.000000,  10.633333,  40.000000,  20.973143,  10.000000,  22.729576,  21.000000,   0.268567
34690.000000,  10.636111,  40.000000,  20.972330,  10.000000,  23.103920,  21.000000,   0.276702
34700.000000,  10.638889,  40.000000,  20.983650,  10.000000,  23.355297,  21.000000,   0.163499
34710.000000,  10.641667,  40.000000,  20.999309,  10.000000,  23.359188,  21.000000,   0.006908
34720.000000,  10.644444,  40.000000,  21.011123,  10.000000,  23.228248,  21.000000,   0.000000
34730.000000,  10.647222,  40.000000,  21.017762,  10.000000,  23.104859,  21.000000,   0.000000
34740.000000,  10.650000,  40.000000,  21.019726,  10.000000,  22.988585,  21.000000,   0.000000
34750.000000,  10.652778,  40.000000,  21.017469,  10.000000,  22.878782,  21.000000,   0.000000
34760.000000,  10.655556,  40.000000,  21.011403,  10.000000,  22.774865,  21.000000,   0.000000
34770.000000,  10.658333,  40.000000,  21.001902,  10.000000,  22.676305,  21.000000,   0.000000
34780.000000,  10.661111,  40.000000,  20.990040,  10.000000,  22.653685,  21.000000,   0.099603
34790.000000,  10.663889,  40.000000,  20.981371,  10.000000,  22.810225,  21.000000,   0.186290
34800.000000,  10.666667,  40.000000,  20.980578,  10.000000,  23.035921,  21.000000,   0.194215
34810.000000,  10.669444,  40.000000,  20.987234,  10.000000,  23.192738,  21.000000,   0.127661
34820.000000,  10.672222,  40.000000,  20.996724,  10.000000,  23.200002,  21.000000,   0.032762
34830.000000,  10.675000,  40.000000,  21.003496,  10.000000,  23.087544,  21.000000,   0.000000
34840.000000,  10.677778,  40.000000,  21.005646,  10.000000,  22.971445,  21.000000,   0.000000
34850.000000,  10.680556,  40.000000,  21.003573,  10.000000,  22.861818,  21.000000,   0.000000
34860.000000,  10.683333,  40.000000,  20.997715,  10.000000,  22.764311,  21.000000,   0.022854
34870.000000,  10.686111,  40.000000,  20.990140,  10.000000,  22.768748,  21.000000,   0.098596
34880.000000,  10.688889,  40.000000,  20.985255,  10.000000,  22.881507,  21.000000,   0.147449
34890.000000,  10.691667,  40.000000,  20.985598,  10.000000,  23.024685,  21.000000,   0.144020
