time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
22280.000000,  -1.244444,  40.000000,  24.735628,   0.000000,  25.789451,  21.000000,   0.000000
22290.000000,  -1.233333,  40.000000,  24.689353,   0.000000,  25.729402,  21.000000,   0.000000
22300.000000,  -1.222222,  40.000000,  24.642770,   0.000000,  25.670113,  21.000000,   0.000000
22310.000000,  -1.211111,  40.000000,  24.595918,   0.000000,  25.611524,  21.000000,   0.000000
22320.000000,  -1.200000,  40.000000,  24.548834,   0.000000,  25.553583,  21.000000,   0.000000
22330.000000,  -1.188889,  40.000000,  24.501549,   0.000000,  25.496241,  21.000000,   0.000000
22340.000000,  -1.177778,  40.000000,  24.454093,   0.000000,  25.439455,  21.000000,   0.000000
22350.000000,  -1.166667,  40.000000,  24.406492,   0.000000,  25.383185,  21.000000,   0.000000
22360.000000,  -1.155556,  40.000000,  24.358770,   0.000000,  25.327395,  21.000000,   0.000000
22370.000000,  -1.144444,  40.000000,  24.310950,   0.000000,  25.272051,  21.000000,   0.000000
22380.000000,  -1.133333,  40.000000,  24.263051,   0.000000,  25.217125,  21.000000,   0.000000
22390.000000,  -1.122222,  40.000000,  24.215092,   0.000000,  25.162589,  21.000000,   0.000000
22400.000000,  -1.111111,  40.000000,  24.167087,   0.000000,  25.108418,  21.000000,   0.000000
22410.000000,  -1.100000,  40.000000,  24.119054,   0.000000,  25.054590,  21.000000,   0.000000
22420.000000,  -1.088889,  40.000000,  24.071004,   0.000000,  25.001084,  21.000000,   0.000000
22430.000000,  -1.077778,  40.000000,  24.022949,   0.000000,  24.947882,  21.000000,   0.000000
22440.000000,  -1.066667,  40.000000,  23.974902,   0.000000,  24.894968,  21.000000,   0.000000
22450.000000,  -1.055556,  40.000000,  23.926872,   0.000000,  24.842325,  21.000000,   0.000000
22460.000000,  -1.044444,  40.000000,  23.878869,   0.000000,  24.789940,  21.000000,   0.000000
22470.000000,  -1.033333,  40.000000,  23.830899,   0.000000,  24.737800,  21.000000,   0.000000
22480.000000,  -1.022222,  40.000000,  23.782971,   0.000000,  24.685894,  21.000000,   0.000000
22490.000000,  -1.011111,  40.000000,  23.735092,   0.000000,  24.634211,  21.000000,   0.000000
22500.000000,  -1.000000,  40.000000,  23.687267,   0.000000,  24.582742,  21.000000,   0.000000
22510.000000,  -0.988889,  40.000000,  23.639502,   0.000000,  24.531477,  21.000000,   0.000000
22520.000000,  -0.977778,  40.000000,  23.591803,   0.000000,  24.480409,  21.000000,   0.000000
22530.000000,  -0.966667,  40.000000,  23.544173,   0.000000,  24.429531,  21.000000,   0.000000
22540.000000,  -0.955556,  40.000000,  23.496617,   0.000000,  24.378837,  21.000000,   0.000000
22550.000000,  -0.944444,  40.000000,  23.449138,   0.000000,  24.328319,  21.000000,   0.000000
22560.000000,  -0.933333,  40.000000,  23.401739,   0.000000,  24.277973,  21.000000,   0.000000
22570.000000,  -0.922222,  40.000000,  23.354425,   0.000000,  24.227793,  21.000000,   0.000000
22580.000000,  -0.911111,  40.000000,  23.307197,   0.000000,  24.177776,  21.000000,   0.000000
22590.000000,  -0.900000,  40.000000,  23.260057,   0.000000,  24.127917,  21.000000,   0.000000
22600.000000,  -0.888889,  40.000000,  23.213009,   0.000000,  24.078212,  21.000000,   0.000000
22610.000000,  -0.877778,  40.000000,  23.166054,   0.000000,  24.028657,  21.000000,   0.000000
22620.000000,  -0.866667,  40.000000,  23.119193,   0.000000,  23.979250,  21.000000,   0.000000
22630.000000,  -0.855556,  40.000000,  23.072429,   0.000000,  23.929988,  21.000000,   0.000000
22640.000000,  -0.844444,  40.000000,  23.025762,   0.000000,  23.880868,  21.000000,   0.000000
22650.000000,  -0.833333,  40.000000,  22.979194,   0.000000,  23.831887,  21.000000,   0.000000
22660.000000,  -0.822222,  40.000000,  22.932727,   0.000000,  23.783044,  21.000000,   0.000000
22670.000000,  -0.811111,  40.000000,  22.886361,   0.000000,  23.734336,  21.000000,   0.000000
22680.000000,  -0.800000,  40.000000,  22.840097,   0.000000,  23.685761,  21.000000,   0.000000
22690.000000,  -0.788889,  40.000000,  22.793935,   0.000000,  23.637318,  21.000000,   0.000000
22700.000000,  -0.777778,  40.000000,  22.747877,   0.000000,  23.589006,  21.000000,   0.000000
22710.000000,  -0.766667,  40.000000,  22.701924,   0.000000,  23.540821,  21.000000,   0.000000
22720.000000,  -0.755556,  40.000000,  22.656075,   0.000000,  23.492764,  21.000000,   0.000000
22730.000000,  -0.744444,  40.000000,  22.610331,   0.000000,  23.444834,  21.000000,   0.000000
22740.000000,  -0.733333,  40.000000,  22.564693,   0.000000,  23.397028,  21.000000,   0.000000
22750.000000,  -0.722222,  40.000000,  22.519160,   0.000000,  23.349346,  21.000000,   0.000000
22760.000000,  -0.711111,  40.000000,  22.473734,   0.000000,  23.301786,  21.000000,   0.000000
22770.000000,  -0.700000,  40.000000,  22.428415,   0.000000,  23.254349,  21.000000,   0.000000
22780.000000,  -0.688889,  40.000000,  22.383202,   0.000000,  23.207033,  21.000000,   0.000000
22790.000000,  -0.677778,  40.000000,  22.338096,   0.000000,  23.159836,  21.000000,   0.000000
22800.000000,  -0.666667,  40.000000,  22.293097,   0.000000,  23.112760,  21.000000,   0.000000
22810.000000,  -0.655556,  40.000000,  22.248205,   0.000000,  23.065802,  21.000000,   0.000000
22820.000000,  -0.644444,  40.000000,  22.203420,   0.000000,  23.018963,  21.000000,   0.000000
22830.000000,  -0.633333,  40.000000,  22.158742,   0.000000,  22.972241,  21.000000,   0.000000
22840.000000,  -0.622222,  40.000000,  22.114172,   0.000000,  22.925636,  21.000000,   0.000000
22850.000000,  -0.611111,  40.000000,  22.069709,   0.000000,  22.879147,  21.000000,   0.000000
22860.000000,  -0.600000,  40.000000,  22.025353,   0.000000,  22.832775,  21.000000,   0.000000
22870.000000,  -0.588889,  40.000000,  21.981104,   0.000000,  22.786517,  21.000000,   0.000000
22880.000000,  -0.577778,  40.000000,  21.936963,   0.000000,  22.740375,  21.000000,   0.000000
22890.000000,  -0.566667,  40.000000,  21.892928,   0.000000,  22.694348,  21.000000,   0.000000
22900.000000,  -0.555556,  40.000000,  21.849001,   0.000000,  22.648434,  21.000000,   0.000000
22910.000000,  -0.544444,  40.000000,  21.805180,   0.000000,  22.602634,  21.000000,   0.000000
22920.000000,  -0.533333,  40.000000,  21.761466,   0.000000,  22.556948,  21.000000,   0.000000
22930.000000,  -0.522222,  40.000000,  21.717859,   0.000000,  22.511374,  21.000000,   0.000000
22940.000000,  -0.511111,  40.000000,  21.674358,   0.000000,  22.465913,  21.000000,   0.000000
22950.000000,  -0.500000,  40.000000,  21.630964,   0.000000,  22.420565,  21.000000,   0.000000
22960.000000,  -0.488889,  40.000000,  21.587676,   0.000000,  22.375328,  21.000000,   0.000000
22970.000000,  -0.477778,  40.000000,  21.544495,   0.000000,  22.330203,  21.000000,   0.000000
22980.000000,  -0.466667,  40.000000,  21.501419,   0.000000,  22.285189,  21.000000,   0.000000
22990.000000,  -0.455556,  40.000000,  21.458449,   0.000000,  22.240287,  21.000000,   0.000000
23000.000000,  -0.444444,  40.000000,  21.415585,   0.000000,  22.195495,  21.000000,   0.000000
23010.000000,  -0.433333,  40.000000,  21.372827,   0.000000,  22.150813,  21.000000,   0.000000
23020.000000,  -0.422222,  40.000000,  21.330174,   0.000000,  22.106242,  21.000000,   0.000000
23030.000000,  -0.411111,  40.000000,  21.287626,   0.000000,  22.061780,  21.000000,   0.000000
23040.000000,  -0.400000,  40.000000,  21.245183,   0.000000,  22.017429,  21.000000,   0.000000
23050.000000,  -0.388889,  40.000000,  21.202845,   0.000000,  21.973186,  21.000000,   0.000000
23060.000000,  -0.377778,  40.000000,  21.160611,   0.000000,  21.929053,  21.000000,   0.000000
23070.000000,  -0.366667,  40.000000,  21.118482,   0.000000,  21.885028,  21.000000,   0.000000
23080.000000,  -0.355556,  40.000000,  21.076458,   0.000000,  21.841113,  21.000000,   0.000000
23090.000000,  -0.344444,  40.000000,  21.034537,   0.000000,  21.797305,  21.000000,   0.000000
23100.000000,  -0.333333,  40.000000,  20.992746,   0.000000,  21.765114,  21.000000,   0.072538
23110.000000,  -0.322222,  40.000000,  20.958127,   0.000000,  22.179574,  21.000000,   0.418729
23120.000000,  -0.311111,  40.000000,  20.948285,   0.000000,  22.946234,  21.000000,   0.517149
23130.000000,  -0.300000,  40.000000,  20.965729,   0.000000,  23.563805,  21.000000,   0.342706
23140.000000,  -0.288889,  40.000000,  20.997191,   0.000000,  23.717771,  21.000000,   0.028094
23150.000000,  -0.277778,  40.000000,  21.025860,   0.000000,  23.568851,  21.000000,   0.000000
23160.000000,  -0.266667,  40.000000,  21.048042,   0.000000,  23.427739,  21.000000,   0.000000
23170.000000,  -0.255556,  40.000000,  21.064341,   0.000000,  23.295563,  21.000000,   0.000000
23180.000000,  -0.244444,  40.000000,  21.075305,   0.000000,  23.171510,  21.000000,   0.000000
23190.000000,  -0.233333,  40.000000,  21.081435,   0.000000,  23.054846,  21.000000,   0.000000
23200.000000,  -0.222222,  40.000000,  21.083183,   0.000000,  22.944903,  21.000000,   0.000000
23210.000000,  -0.211111,  40.000000,  21.080961,   0.000000,  22.841072,  21.000000,   0.000000
23220.000000,  -0.200000,  40.000000,  21.075143,   0.000000,  22.742803,  21.000000,   0.000000
23230.000000,  -0.188889,  40.000000,  21.066070,   0.000000,  22.649595,  21.000000,   0.000000
23240.000000,  -0.177778,  40.000000,  21.054048,   0.000000,  22.560992,  21.000000,   0.000000
23250.000000,  -0.166667,  40.000000,  21.039359,   0.000000,  22.476583,  21.000000,   0.000000
23260.000000,  -0.155556,  40.000000,  21.022256,   0.000000,  22.395991,  21.000000,   0.000000
23270.000000,  -0.144444,  40.000000,  21.002971,   0.000000,  22.318876,  21.000000,   0.000000
23280.000000,  -0.133333,  40.000000,  20.983102,   0.000000,  22.373892,  21.000000,   0.168977
23290.000000,  -0.122222,  40.000000,  20.971588,   0.000000,  22.699674,  21.000000,   0.284120
23300.000000,  -0.111111,  40.000000,  20.974237,   0.000000,  23.073065,  21.000000,   0.257631
23310.000000,  -0.100000,  40.000000,  20.987900,   0.000000,  23.274409,  21.000000,   0.121000
23320.000000,  -0.088889,  40.000000,  21.003627,   0.000000,  23.218815,  21.000000,   0.000000
23330.000000,  -0.077778,  40.000000,  21.014752,   0.000000,  23.095661,  21.000000,   0.000000
23340.000000,  -0.066667,  40.000000,  21.021069,   0.000000,  22.979855,  21.000000,   0.000000
23350.000000,  -0.055556,  40.000000,  21.023028,   0.000000,  22.870733,  21.000000,   0.000000
23360.000000,  -0.044444,  40.000000,  21.021038,   0.000000,  22.767690,  21.000000,   0.000000
23370.000000,  -0.033333,  40.000000,  21.015471,   0.000000,  22.670178,  21.000000,   0.000000
23380.000000,  -0.022222,  40.000000,  21.006665,   0.000000,  22.577699,  21.000000,   0.000000
23390.000000,  -0.011111,  40.000000,  20.995015,   0.000000,  22.507158,  21.000000,   0.049849
23400.000000,   0.000000,  40.000000,  20.984101,   0.000000,  22.606559,  21.000000,   0.158991
23410.000000,   0.011111,  40.000000,  20.980021,   0.000000,  22.829735,  21.000000,   0.199786
23420.000000,   0.022222,  40.000000,  20.984414,   0.000000,  23.031658,  21.000000,   0.155856
23430.000000,   0.033333,  40.000000,  20.993837,   0.000000,  23.098914,  21.000000,   0.061633
23440.000000,   0.044444,  40.000000,  21.002396,   0.000000,  23.013971,  21.000000,   0.000000
23450.000000,   0.055556,  40.000000,  21.006665,   0.000000,  22.901971,  21.000000,   0.000000
23460.000000,   0.066667,  40.000000,  21.006792,   0.000000,  22.796335,  21.000000,   0.000000
23470.000000,   0.077778,  40.000000,  21.003167,   0.000000,  22.696488,  21.000000,   0.000000
23480.000000,   0.088889,  40.000000,  20.996238,   0.000000,  22.617493,  21.000000,   0.037622
23490.000000,   0.100000,  40.000000,  20.988725,   0.000000,  22.657042,  21.000000,   0.112747
23500.000000,   0.111111,  40.000000,  20.985007,   0.000000,  22.792187,  21.000000,   0.149928
23510.000000,   0.122222,  40.000000,  20.986856,   0.000000,  22.932961,  21.000000,   0.131440
23520.000000,   0.133333,  40.000000,  20.992619,   0.000000,  22.997080,  21.000000,   0.073813
23530.000000,   0.144444,  40.000000,  20.998574,   0.000000,  22.955360,  21.000000,   0.014263
23540.000000,   0.155556,  40.000000,  21.001344,   0.000000,  22.850162,  21.000000,   0.000000
23550.000000,   0.166667,  40.000000,  21.000147,   0.000000,  22.747080,  21.000000,   0.000000
23560.000000,   0.177778,  40.000000,  20.995704,   0.000000,  22.681718,  21.000000,   0.042958
23570.000000,   0.188889,  40.000000,  20.990679,   0.000000,  22.704088,  21.000000,   0.093209
23580.000000,   0.200000,  40.000000,  20.988070,   0.000000,  22.791715,  21.000000,   0.119298
23590.000000,   0.211111,  40.000000,  20.989152,   0.000000,  22.885988,  21.000000,   0.108482
23600.000000,   0.222222,  40.000000,  20.992918,   0.000000,  22.931118,  21.000000,   0.070817
23610.000000,   0.233333,  40.000000,  20.996921,   0.000000,  22.905646,  21.000000,   0.030790
23620.000000,   0.244444,  40.000000,  20.998821,   0.000000,  22.830570,  21.000000,   0.011793
23630.000000,   0.255556,  40.000000,  20.997718,   0.000000,  22.753517,  21.000000,   0.022821
23640.000000,   0.266667,  40.000000,  20.994545,   0.000000,  22.719156,  21.000000,   0.054549
23650.000000,   0.277778,  40.000000,  20.991360,   0.000000,  22.742991,  21.000000,   0.086404
23660.000000,   0.288889,  40.000000,  20.990024,   0.000000,  22.804635,  21.000000,   0.099756
23670.000000,   0.300000,  40.000000,  20.991131,   0.000000,  22.863687,  21.000000,   0.088689
23680.000000,   0.311111,  40.000000,  20.993791,   0.000000,  22.885653,  21.000000,   0.062087
23690.000000,   0.322222,  40.000000,  20.996309,   0.000000,  22.861031,  21.000000,   0.036908
23700.000000,   0.333333,  40.000000,  20.997239,   0.000000,  22.808042,  21.000000,   0.027606
23710.000000,   0.344444,  40.000000,  20.996197,   0.000000,  22.759628,  21.000000,   0.038032
23720.000000,   0.355556,  40.000000,  20.993983,   0.000000,  22.743077,  21.000000,   0.060174
23730.000000,   0.366667,  40.000000,  20.992006,   0.000000,  22.764407,  21.000000,   0.079938
23740.000000,   0.377778,  40.000000,  20.991399,   0.000000,  22.806778,  21.000000,   0.086014
23750.000000,   0.388889,  40.000000,  20.992378,   0.000000,  22.842806,  21.000000,   0.076222
23760.000000,   0.400000,  40.000000,  20.994217,   0.000000,  22.851678,  21.000000,   0.057828
23770.000000,   0.411111,  40.000000,  20.995765,   0.000000,  22.830404,  21.000000,   0.042348
23780.000000,   0.422222,  40.000000,  20.996153,   0.000000,  22.793703,  21.000000,   0.038474
23790.000000,   0.433333,  40.000000,  20.995269,   0.000000,  22.763863,  21.000000,   0.047309
23800.000000,   0.444444,  40.000000,  20.993756,   0.000000,  22.757082,  21.000000,   0.062439
23810.000000,   0.455556,  40.000000,  20.992560,   0.000000,  22.774491,  21.000000,   0.074397
23820.000000,   0.466667,  40.000000,  20.992349,   0.000000,  22.802937,  21.000000,   0.076506
23830.000000,   0.477778,  40.000000,  20.993149,   0.000000,  22.824180,  21.000000,   0.068505
23840.000000,   0.488889,  40.000000,  20.994396,   0.000000,  22.826044,  21.000000,   0.056036
23850.000000,   0.500000,  40.000000,  20.995323,   0.000000,  22.808806,  21.000000,   0.046771
23860.000000,   0.511111,  40.000000,  20.995423,   0.000000,  22.783788,  21.000000,   0.045766
23870.000000,   0.522222,  40.000000,  20.994722,   0.000000,  22.765759,  21.000000,   0.052777
23880.000000,   0.533333,  40.000000,  20.993709,   0.000000,  22.763995,  21.000000,   0.062908
23890.000000,   0.544444,  40.000000,  20.993008,   0.000000,  22.777356,  21.000000,   0.069921
23900.000000,   0.555556,  40.000000,  20.992998,   0.000000,  22.795969,  21.000000,   0.070018
23910.000000,   0.566667,  40.000000,  20.993619,   0.000000,  22.807905,  21.000000,   0.063810
23920.000000,   0.577778,  40.000000,  20.994448,   0.000000,  22.806326,  21.000000,   0.055518
23930.000000,   0.588889,  40.000000,  20.994985,   0.000000,  22.792922,  21.000000,   0.050153
23940.000000,   0.600000,  40.000000,  20.994947,   0.000000,  22.776087,  21.000000,   0.050531
23950.000000,   0.611111,  40.000000,  20.994415,   0.000000,  22.765407,  21.000000,   0.055847
23960.000000,   0.622222,  40.000000,  20.993751,   0.000000,  22.765945,  21.000000,   0.062493
23970.000000,   0.633333,  40.000000,  20.993356,   0.000000,  22.775710,  21.000000,   0.066441
23980.000000,   0.644444,  40.000000,  20.993436,   0.000000,  22.787522,  21.000000,   0.065637
23990.000000,   0.655556,  40.000000,  20.993900,   0.000000,  22.793731,  21.000000,   0.061000
24000.000000,   0.666667,  40.000000,  20.994441,   0.000000,  22.790715,  21.000000,   0.055591
24010.000000,   0.677778,  40.000000,  20.994738,   0.000000,  22.780574,  21.000000,   0.052616
24020.000000,   0.688889,  40.000000,  20.994645,   0.000000,  22.769351,  21.000000,   0.053549
24030.000000,   0.700000,  40.000000,  20.994256,   0.000000,  22.763131,  21.000000,   0.057439
24040.000000,   0.711111,  40.000000,  20.993829,   0.000000,  22.764486,  21.000000,   0.061706
24050.000000,   0.722222,  40.000000,  20.993620,   0.000000,  22.771309,  21.000000,   0.063802
24060.000000,   0.733333,  40.000000,  20.993730,   0.000000,  22.778510,  21.000000,   0.062700
24070.000000,   0.744444,  40.000000,  20.994066,   0.000000,  22.781289,  21.000000,   0.059338
24080.000000,   0.755556,  40.000000,  20.994412,   0.000000,  22.777900,  21.000000,   0.055879
24090.000000,   0.766667,  40.000000,  20.994567,   0.000000,  22.770360,  21.000000,   0.054328
24100.000000,   0.777778,  40.000000,  20.994462,   0.000000,  22.762907,  21.000000,   0.055380
24110.000000,   0.788889,  40.000000,  20.994186,   0.000000,  22.759314,  21.000000,   0.058145
24120.000000,   0.800000,  40.000000,  20.993918,   0.000000,  22.760732,  21.000000,   0.060818
24130.000000,   0.811111,  40.000000,  20.993817,   0.000000,  22.765270,  21.000000,   0.061830
24140.000000,   0.822222,  40.000000,  20.993927,   0.000000,  22.769405,  21.000000,   0.060732
24150.000000,   0.833333,  40.000000,  20.994165,   0.000000,  22.770200,  21.000000,   0.058354
24160.000000,   0.844444,  40.000000,  20.994381,   0.000000,  22.766954,  21.000000,   0.056188
24170.000000,   0.855556,  40.000000,  20.994454,   0.000000,  22.761394,  21.000000,   0.055456
24180.000000,   0.866667,  40.000000,  20.994358,   0.000000,  22.756424,  21.000000,   0.056422
24190.000000,   0.877778,  40.000000,  20.994167,   0.000000,  22.754320,  21.000000,   0.058335
24200.000000,   0.888889,  40.000000,  20.994004,   0.000000,  22.755461,  21.000000,   0.059963
24210.000000,   0.900000,  40.000000,  20.993964,   0.000000,  22.758292,  21.000000,   0.060364
24220.000000,   0.911111,  40.000000,  20.994060,   0.000000,  22.760428,  21.000000,   0.059405
24230.000000,   0.922222,  40.000000,  20.994224,   0.000000,  22.760125,  21.000000,   0.057758
24240.000000,   0.933333,  40.000000,  20.994357,   0.000000,  22.757233,  21.000000,   0.056432
24250.000000,   0.944444,  40.000000,  20.994385,   0.000000,  22.753129,  21.000000,   0.056149
24260.000000,   0.955556,  40.000000,  20.994305,   0.000000,  22.749761,  21.000000,   0.056949
24270.000000,   0.966667,  40.000000,  20.994176,   0.000000,  22.748456,  21.000000,   0.058238
24280.000000,   0.977778,  40.000000,  20.994081,   0.000000,  22.749205,  21.000000,   0.059195
24290.000000,   0.988889,  40.000000,  20.994073,   0.000000,  22.750800,  21.000000,   0.059272
24300.000000,   1.000000,  40.000000,  20.994151,   0.000000,  22.751661,  21.000000,   0.058491
24310.000000,   1.011111,  40.000000,  20.994263,   0.000000,  22.750789,  21.000000,   0.057372
24320.000000,   1.022222,  40.000000,  20.994342,   0.000000,  22.748298,  21.000000,   0.056580
24330.000000,   1.033333,  40.000000,  20.994347,   0.000000,  22.745235,  21.000000,   0.056525
24340.000000,   1.044444,  40.000000,  20.994285,   0.000000,  22.742878,  21.000000,   0.057146
24350.000000,   1.055556,  40.000000,  20.994201,   0.000000,  22.741966,  21.000000,   0.057992
24360.000000,   1.066667,  40.000000,  20.994147,   0.000000,  22.742323,  21.000000,   0.058526
24370.000000,   1.077778,  40.000000,  20.994155,   0.000000,  22.743047,  21.000000,   0.058446
24380.000000,   1.088889,  40.000000,  20.994216,   0.000000,  22.743112,  21.000000,   0.057839
24390.000000,   1.100000,  40.000000,  20.994291,   0.000000,  22.741978,  21.000000,   0.057091
24400.000000,   1.111111,  40.000000,  20.994337,   0.000000,  22.739858,  21.000000,   0.056631
24410.000000,   1.122222,  40.000000,  20.994332,   0.000000,  22.737521,  21.000000,   0.056679
24420.000000,   1.133333,  40.000000,  20.994286,   0.000000,  22.735786,  21.000000,   0.057136
24430.000000,   1.144444,  40.000000,  20.994233,   0.000000,  22.735039,  21.000000,   0.057674
24440.000000,   1.155556,  40.000000,  20.994205,   0.000000,  22.735053,  21.000000,   0.057950
24450.000000,   1.166667,  40.000000,  20.994219,   0.000000,  22.735176,  21.000000,   0.057807
24460.000000,   1.177778,  40.000000,  20.994265,   0.000000,  22.734758,  21.000000,   0.057350
24470.000000,   1.188889,  40.000000,  20.994314,   0.000000,  22.733530,  21.000000,   0.056856
24480.000000,   1.200000,  40.000000,  20.994340,   0.000000,  22.731721,  21.000000,   0.056596
24490.000000,   1.211111,  40.000000,  20.994332,   0.000000,  22.729878,  21.000000,   0.056679
24500.000000,   1.222222,  40.000000,  20.994300,   0.000000,  22.728514,  21.000000,   0.057001
24510.000000,   1.233333,  40.000000,  20.994267,   0.000000,  22.727812,  21.000000,   0.057330
24520.000000,   1.244444,  40.000000,  20.994255,   0.000000,  22.727548,  21.000000,   0.057451
24530.000000,   1.255556,  40.000000,  20.994271,   0.000000,  22.727266,  21.000000,   0.057295
24540.000000,   1.266667,  40.000000,  20.994304,   0.000000,  22.726565,  21.000000,   0.056958
24550.000000,   1.277778,  40.000000,  20.994337,   0.000000,  22.725328,  21.000000,   0.056635
24560.000000,   1.288889,  40.000000,  20.994351,   0.000000,  22.723763,  21.000000,   0.056492
24570.000000,   1.300000,  40.000000,  20.994343,   0.000000,  22.722250,  21.000000,   0.056575
24580.000000,   1.311111,  40.000000,  20.994321,   0.000000,  22.721101,  21.000000,   0.056791
24590.000000,   1.322222,  40.000000,  20.994302,   0.000000,  22.720383,  21.000000,   0.056981
24600.000000,   1.333333,  40.000000,  20.994298,   0.000000,  22.719906,  21.000000,   0.057015
24610.000000,   1.344444,  40.000000,  20.994313,   0.000000,  22.719357,  21.000000,   0.056868
24620.000000,   1.355556,  40.000000,  20.994338,   0.000000,  22.718497,  21.000000,   0.056623
24630.000000,   1.366667,  40.000000,  20.994359,   0.000000,  22.717290,  21.000000,   0.056412
24640.000000,   1.377778,  40.000000,  20.994367,   0.000000,  22.715910,  21.000000,   0.056335
24650.000000,   1.388889,  40.000000,  20.994360,   0.000000,  22.714611,  21.000000,   0.056402
24660.000000,   1.400000,  40.000000,  20.994346,   0.000000,  22.713579,  21.000000,   0.056540
24670.000000,   1.411111,  40.000000,  20.994336,   0.000000,  22.712822,  21.000000,   0.056639
24680.000000,   1.422222,  40.000000,  20.994337,   0.000000,  22.712187,  21.000000,   0.056626
24690.000000,   1.433333,  40.000000,  20.994350,   0.000000,  22.711467,  21.000000,   0.056497
24700.000000,   1.444444,  40.000000,  20.994368,   0.000000,  22.710522,  21.000000,   0.056319
24710.000000,   1.455556,  40.000000,  20.994382,   0.000000,  22.709359,  21.000000,   0.056181
24720.000000,   1.466667,  40.000000,  20.994386,   0.000000,  22.708112,  21.000000,   0.056137
24730.000000,   1.477778,  40.000000,  20.994382,   0.000000,  22.706951,  21.000000,   0.056185
24740.000000,   1.488889,  40.000000,  20.994373,   0.000000,  22.705977,  21.000000,   0.056265
24750.000000,   1.500000,  40.000000,  20.994369,   0.000000,  22.705175,  21.000000,   0.056308
24760.000000,   1.511111,  40.000000,  20.994373,   0.000000,  22.704428,  21.000000,   0.056271
24770.000000,   1.522222,  40.000000,  20.994384,   0.000000,  22.703599,  21.000000,   0.056162
24780.000000,   1.533333,  40.000000,  20.994397,   0.000000,  22.702614,  21.000000,   0.056032
24790.000000,   1.544444,  40.000000,  20.994406,   0.000000,  22.701495,  21.000000,   0.055939
24800.000000,   1.555556,  40.000000,  20.994409,   0.000000,  22.700343,  21.000000,   0.055911
24810.000000,   1.566667,  40.000000,  20.994406,   0.000000,  22.699266,  21.000000,   0.055939
24820.000000,   1.577778,  40.000000,  20.994402,   0.000000,  22.698319,  21.000000,   0.055980
24830.000000,   1.588889,  40.000000,  20.994401,   0.000000,  22.697475,  21.000000,   0.055987
24840.000000,   1.600000,  40.000000,  20.994406,   0.000000,  22.696649,  21.000000,   0.055940
24850.000000,   1.611111,  40.000000,  20.994415,   0.000000,  22.695755,  21.000000,   0.055850
24860.000000,   1.622222,  40.000000,  20.994425,   0.000000,  22.694753,  21.000000,   0.055753
24870.000000,   1.633333,  40.000000,  20.994431,   0.000000,  22.693673,  21.000000,   0.055687
24880.000000,   1.644444,  40.000000,  20.994433,   0.000000,  22.692586,  21.000000,   0.055666
24890.000000,   1.655556,  40.000000,  20.994432,   0.000000,  22.691560,  21.000000,   0.055677
24900.000000,   1.666667,  40.000000,  20.994431,   0.000000,  22.690622,  21.000000,   0.055690
24910.000000,   1.677778,  40.000000,  20.994432,   0.000000,  22.689743,  21.000000,   0.055676
24920.000000,   1.688889,  40.000000,  20.994437,   0.000000,  22.688864,  21.000000,   0.055626
24930.000000,   1.700000,  40.000000,  20.994445,   0.000000,  22.687930,  21.000000,   0.055551
24940.000000,   1.711111,  40.000000,  20.994452,   0.000000,  22.686925,  21.000000,   0.055477
24950.000000,   1.722222,  40.000000,  20.994457,   0.000000,  22.685876,  21.000000,   0.055427
24960.000000,   1.733333,  40.000000,  20.994459,   0.000000,  22.684833,  21.000000,   0.055407
24970.000000,   1.744444,  40.000000,  20.994460,   0.000000,  22.683836,  21.000000,   0.055404
24980.000000,   1.755556,  40.000000,  20.994460,   0.000000,  22.682898,  21.000000,   0.055399
24990.000000,   1.766667,  40.000000,  20.994463,   0.000000,  22.681991,  21.000000,   0.055373
25000.000000,   1.777778,  40.000000,  20.994468,   0.000000,  22.681076,  21.000000,   0.055323
25010.000000,   1.788889,  40.000000,  20.994474,   0.000000,  22.680121,  21.000000,   0.055261
25020.000000,   1.800000,  40.000000,  20.994480,   0.000000,  22.679119,  21.000000,   0.055202
25030.000000,   1.811111,  40.000000,  20.994484,   0.000000,  22.678094,  21.000000,   0.055161
25040.000000,   1.822222,  40.000000,  20.994486,   0.000000,  22.677079,  21.000000,   0.055139
25050.000000,   1.833333,  40.000000,  20.994487,   0.000000,  22.676099,  21.000000,   0.055126
25060.000000,   1.844444,  40.000000,  20.994489,   0.000000,  22.675156,  21.000000,   0.055109
25070.000000,   1.855556,  40.000000,  20.994492,   0.000000,  22.674229,  21.000000,   0.055076
25080.000000,   1.866667,  40.000000,  20.994497,   0.000000,  22.673291,  21.000000,   0.055029
25090.000000,   1.877778,  40.000000,  20.994503,   0.000000,  22.672323,  21.000000,   0.054975
25100.000000,   1.888889,  40.000000,  20.994507,   0.000000,  22.671327,  21.000000,   0.054926
25110.000000,   1.900000,  40.000000,  20.994511,   0.000000,  22.670319,  21.000000,   0.054889
25120.000000,   1.911111,  40.000000,  20.994514,   0.000000,  22.669323,  21.000000,   0.054865
25130.000000,   1.922222,  40.000000,  20.994516,   0.000000,  22.668351,  21.000000,   0.054845
25140.000000,   1.933333,  40.000000,  20.994518,   0.000000,  22.667402,  21.000000,   0.054820
25150.000000,   1.944444,  40.000000,  20.994522,   0.000000,  22.666460,  21.000000,   0.054784
